time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1998.780036	124.231949	0.035936	3.457059	152
1999.828823	125.378578	0.035937	3.488870	153
2000.868641	124.195282	0.035939	3.455680	154
2001.917602	126.078255	0.035937	3.508324	155
2002.958009	123.718155	0.035941	3.442285	156
2004.111078	18.683947	0.035940	0.519871	157
2005.047569	127.945824	0.035936	3.560377	158
2006.093799	127.100098	0.035938	3.536653	159
2007.140046	119.721863	0.035935	3.331602	160
2008.183351	127.283157	0.035937	3.541861	161
2009.230554	116.794044	0.035938	3.249847	162
2010.221385	228.726074	0.035935	6.364983	163
2011.311699	128.161636	0.035936	3.566430	164
2012.370012	112.577141	0.035938	3.132519	165
2013.407552	117.619621	0.035935	3.273114	166
2014.449657	128.469940	0.035936	3.574967	167
2015.495891	118.965439	0.035941	3.309982	168
2016.539208	126.594322	0.035936	3.522729	169
2017.585242	118.655243	0.035935	3.301925	170
2018.627423	127.942345	0.035937	3.560158	171
2019.670056	124.259415	0.035935	3.457870	172
2020.721426	119.257919	0.035940	3.318280	173
2021.763553	117.329063	0.035939	3.264697	174
2022.808888	121.760429	0.035938	3.388095	175
2023.848141	120.728378	0.035936	3.359544	176
2024.894160	126.977531	0.035941	3.532953	177
2025.936596	125.906998	0.035936	3.503692	178
2026.987531	119.757744	0.035935	3.332611	179
2028.026012	124.470306	0.035936	3.463694	180
2029.076327	121.441322	0.035939	3.379116	181
2030.119389	118.324623	0.035934	3.292787	182
2031.157254	133.605164	0.035935	3.717993	183
2032.204292	125.266090	0.035939	3.485533	184
2033.248953	126.471054	0.035936	3.519306	185
281474976.710655	NaN	0.035936	NaN	186
281474976.710655	NaN	0.035936	NaN	187
2036.382845	122.657150	0.035937	3.413126	188
2037.427138	128.577286	0.035938	3.577737	189
2038.471126	126.921761	0.035938	3.531672	190
2039.520586	120.606216	0.035937	3.356013	191
2040.559925	125.851273	0.035936	3.502139	192
2041.615755	111.915047	0.035936	3.114275	193
2042.644925	131.207611	0.035936	3.651164	194
2043.693029	128.765884	0.035941	3.582654	195
2044.738439	124.165466	0.035941	3.454731	196
2045.785114	124.262024	0.035935	3.457997	197
2046.827080	125.430885	0.035936	3.490390	198
2047.867989	134.400375	0.035937	3.739838	199
2048.914471	127.282516	0.035937	3.541845	200
2049.965080	121.940887	0.035938	3.393047	201
2051.009113	117.920364	0.035937	3.281348	202
2052.048857	127.233665	0.035939	3.540257	203
2053.093506	124.565559	0.035940	3.465900	204
2054.136520	130.821777	0.035936	3.640374	205
2055.180490	129.099762	0.035937	3.592342	206
2056.227382	127.915726	0.035941	3.559000	207
2057.271734	123.954002	0.035941	3.448812	208
2058.320977	120.493187	0.035936	3.353001	209
2059.363925	118.898247	0.035936	3.308584	210
2060.401864	133.209122	0.035936	3.706894	211
2061.449114	122.833160	0.035940	3.417689	212
2062.493083	131.892334	0.035940	3.669832	213
2063.541837	118.197502	0.035935	3.289169	214
2064.583582	125.796822	0.035936	3.500599	215
2065.631069	117.695534	0.035938	3.274948	216
2066.676320	123.749992	0.035938	3.443473	217
2067.549767	132.438202	0.035938	3.685175	218
2068.766068	120.250320	0.035938	3.346083	219
2069.804063	125.270638	0.035941	3.485489	220
2070.850736	129.936172	0.035940	3.615388	221
2071.892991	122.405861	0.035936	3.406185	222
2072.939183	128.197861	0.035939	3.567086	223
2073.966037	156.709091	0.035936	4.360799	224
2075.015328	151.816193	0.035936	4.224599	225
2076.076376	116.732620	0.035936	3.248330	226
2077.117443	128.223129	0.035934	3.568266	227
2078.186313	85.308456	0.035934	2.374011	228
2079.205386	130.305832	0.035937	3.625994	229
2080.248993	125.014099	0.035937	3.478704	230
2081.294185	129.428192	0.035939	3.601357	231
2082.340298	123.991806	0.035937	3.450238	232
2083.388379	121.290916	0.035935	3.375309	233
2084.424540	130.668213	0.035934	3.636301	234
2085.474220	127.119011	0.035938	3.537195	235
2086.515839	126.398712	0.035935	3.517387	236
2087.566779	118.347862	0.035936	3.293340	237
2088.604441	128.596939	0.035940	3.578073	238
2089.650260	127.213936	0.035935	3.540075	239
2090.699037	117.520370	0.035937	3.270140	240
2091.736001	135.596527	0.035936	3.773306	241
2092.786593	120.037079	0.035937	3.340251	242
2093.832817	121.970749	0.035938	3.393920	243
2094.869134	130.302032	0.035936	3.625923	244
2095.921389	122.262169	0.035937	3.402143	245
2096.960700	127.784721	0.035935	3.555980	246
2098.009205	124.584015	0.035938	3.466605	247
2099.053180	123.750450	0.035935	3.443711	248
2100.098988	123.354782	0.035936	3.432633	249
2101.142071	122.207642	0.035936	3.400724	250
2102.187140	124.052383	0.035940	3.451611	251
2103.231518	120.750999	0.035937	3.360048	252
2104.272837	129.043213	0.035940	3.590508	253
2105.316111	126.922356	0.035938	3.531729	254
2106.365176	124.112106	0.035941	3.453203	255
2107.405317	127.367409	0.035938	3.544099	0
2108.439839	149.845688	0.035941	4.169175	1
2109.499050	119.292236	0.035935	3.319713	2
2110.539275	129.933807	0.035939	3.615408	3
2111.582400	128.989914	0.035935	3.589567	4
2112.624725	135.121902	0.035935	3.760179	5
2113.672898	127.025612	0.035935	3.534859	6
2114.716385	130.575531	0.035937	3.633477	7
2115.765620	121.284187	0.035939	3.374682	8
2116.805565	129.404526	0.035937	3.600871	9
2117.850278	130.419556	0.035940	3.628768	10
2118.894453	127.720055	0.035939	3.553807	11
2119.943061	122.018112	0.035939	3.395167	12
2120.987607	123.577797	0.035939	3.438589	13
2122.032384	121.083298	0.035935	3.369468	14
2123.072023	130.660782	0.035933	3.636189	15
2124.116979	127.102142	0.035936	3.536913	16
2125.164893	123.577972	0.035938	3.438652	17
2126.206291	127.621765	0.035938	3.551135	18
2127.254217	124.620819	0.035938	3.467632	19
2128.294855	121.274635	0.035937	3.374662	20
2129.339605	129.395355	0.035936	3.600706	21
2130.396764	105.103424	0.035937	2.924661	22
2131.428017	133.829346	0.035935	3.724192	23
2132.476768	122.306992	0.035935	3.403554	24
2133.516204	131.222412	0.035935	3.651678	25
2134.561481	126.915039	0.035940	3.531317	26
2135.606214	132.742981	0.035935	3.693965	27
2136.650368	125.835892	0.035935	3.501777	28
2137.699029	112.549248	0.035935	3.132047	29
2138.743233	121.956825	0.035937	3.393672	30
2139.788192	123.966904	0.035935	3.449707	31
2140.828926	126.577995	0.035936	3.522312	32
2141.872693	130.850296	0.035937	3.641145	33
2142.901317	161.159912	0.035938	4.484429	34
2143.962040	132.204407	0.035938	3.678630	35
2145.006105	128.148682	0.035938	3.565845	36
2146.055467	123.206017	0.035936	3.428519	37
2147.094833	125.681953	0.035936	3.497353	38
2148.140569	128.460388	0.035936	3.574676	39
2149.184921	126.969681	0.035933	3.533493	40
2150.228240	132.453537	0.035939	3.685545	41
2151.280627	114.813736	0.035935	3.195013	42
2152.320322	127.332497	0.035937	3.543200	43
2153.362621	126.583015	0.035939	3.522178	44
2154.445008	71.521904	0.035937	1.990223	45
2155.455240	122.351173	0.035937	3.404561	46
2156.498275	126.155556	0.035935	3.510677	47
2157.540542	127.408821	0.035938	3.545285	48
2158.584627	131.351181	0.035939	3.654849	49
2159.628718	131.346634	0.035936	3.655041	50
2160.677509	123.202263	0.035936	3.428390	51
2161.718922	126.580833	0.035935	3.522520	52
2162.761479	131.842957	0.035939	3.668542	53
2163.807648	129.165680	0.035937	3.594249	54
2164.851498	129.745300	0.035940	3.610091	55
2165.900756	121.145454	0.035936	3.371168	56
2166.939642	131.357895	0.035934	3.655519	57
2167.989902	121.565918	0.035935	3.382920	58
2169.033279	123.750931	0.035940	3.443232	59
2170.074679	126.322945	0.035938	3.515031	60
2171.121680	124.191772	0.035935	3.455974	61
2172.171233	113.822662	0.035935	3.167484	62
2173.210440	125.121864	0.035940	3.481413	63
2174.256340	116.620461	0.035933	3.245497	64
2175.295761	125.028038	0.035935	3.479285	65
2176.341197	127.337379	0.035935	3.543508	66
2177.384546	132.725876	0.035939	3.693051	67
2178.427176	132.561874	0.035936	3.688838	68
2179.473011	132.799820	0.035935	3.695580	69
2180.519502	126.506615	0.035935	3.520405	70
2181.566511	122.949532	0.035940	3.420930	71
2182.607547	128.178986	0.035934	3.567041	72
2183.658394	119.665298	0.035937	3.329858	73
2184.701772	117.932915	0.035937	3.281617	74
2185.744564	124.901581	0.035940	3.475308	75
2186.785337	127.751480	0.035935	3.555117	76
2187.835078	120.464729	0.035935	3.352340	77
2188.875156	126.990417	0.035938	3.533574	78
2189.919418	127.722206	0.035939	3.553845	79
2190.962942	128.775085	0.035933	3.583728	80
2192.006545	131.156372	0.035934	3.649951	81
2193.052100	122.104660	0.035940	3.397494	82
2194.093610	136.082031	0.035938	3.786591	83
2195.145012	121.693359	0.035935	3.386476	84
2196.185600	129.083496	0.035938	3.591844	85
2197.237492	115.194458	0.035936	3.205573	86
2198.262571	152.669601	0.035936	4.248403	87
2199.319118	126.230606	0.035935	3.512746	88
2200.363754	128.598953	0.035937	3.578407	89
2201.408110	126.103271	0.035937	3.509039	90
2202.461168	290.346497	0.035934	8.079989	91
2203.496450	126.165817	0.035935	3.510938	92
2204.544616	124.485725	0.035940	3.463695	93
2205.589218	122.346642	0.035939	3.404323	94
2206.630614	131.128647	0.035937	3.648898	95
2207.678874	121.446678	0.035940	3.379110	96
2208.725163	120.048058	0.035934	3.340754	97
2209.768416	119.039825	0.035937	3.312457	98
2210.903000	1.540264	0.035936	0.042862	99
2211.852751	129.770401	0.035937	3.611051	100
2212.896924	127.206345	0.035937	3.539696	101
2213.939360	130.091263	0.035935	3.620217	102
2214.985253	130.096329	0.035937	3.620135	103
2216.034715	120.504242	0.035939	3.353040	104
2217.074984	127.865417	0.035937	3.558025	105
2218.118050	129.066330	0.035936	3.591592	106
2219.868680	-478.156586	0.035936	-13.305952	107
2220.209052	125.774979	0.035936	3.500003	108
2221.249473	134.372162	0.035940	3.738801	109
2222.293660	133.268066	0.035940	3.708066	110
2223.341491	129.096802	0.035941	3.591897	111
2224.386569	128.445404	0.035939	3.574027	112
2225.430192	129.980392	0.035937	3.616883	113
2226.479812	119.646614	0.035939	3.329113	114
2227.525048	120.666466	0.035935	3.357872	115
2228.567866	120.084831	0.035938	3.341472	116
2229.611523	127.221672	0.035936	3.540245	117
2230.655581	122.198441	0.035941	3.399950	118
2231.697264	128.416458	0.035935	3.573618	119
2232.756527	103.210442	0.035935	2.872122	120
2233.786901	129.676056	0.035938	3.608301	121
2234.830595	126.398987	0.035939	3.517031	122
2235.884752	116.141838	0.035935	3.231964	123
2236.918724	127.366348	0.035935	3.544305	124
2237.968038	123.726593	0.035936	3.442929	125
2239.007914	127.910355	0.035938	3.559151	126
2240.050718	136.380310	0.035936	3.795094	127
2241.097064	119.763847	0.035937	3.332565	128
2242.139053	135.670044	0.035936	3.775313	129
2243.189879	119.555977	0.035937	3.326854	130
2244.231728	128.881592	0.035936	3.586422	131
2245.274627	126.844887	0.035937	3.529650	132
2246.324885	121.975082	0.035935	3.394340	133
2247.367886	120.070168	0.035939	3.340931	134
2248.417827	117.777817	0.035939	3.277198	135
2249.456697	119.718056	0.035940	3.331052	136
2250.498706	126.946198	0.035935	3.532684	137
2251.545219	120.814758	0.035935	3.362015	138
2252.587479	129.621002	0.035938	3.606821	139
2253.633351	122.323868	0.035935	3.404001	140
2254.676155	129.880341	0.035935	3.614345	141
2255.718990	124.878212	0.035934	3.475222	142
2256.770799	121.682541	0.035939	3.385799	143
2257.812561	119.917503	0.035936	3.336995	144
2258.854688	128.479156	0.035939	3.574925	145
2259.897395	126.146370	0.035937	3.510168	146
2260.942261	130.986160	0.035939	3.644705	147
2261.990058	121.505905	0.035936	3.381202	148
2263.035215	125.128120	0.035941	3.481466	149
2264.077734	123.135452	0.035936	3.426535	150
2265.121699	129.249130	0.035936	3.596653	151
2266.163676	128.262390	0.035939	3.568869	152
2267.209635	130.187927	0.035935	3.622917	153
2268.257599	120.247940	0.035936	3.346176	154
2269.312524	108.325218	0.035939	3.014180	155
2270.322983	165.405716	0.035936	4.602841	156
2271.387736	130.543198	0.035937	3.632536	157
2272.423769	140.901260	0.035936	3.920914	158
2273.480899	122.814743	0.035936	3.417593	159
2274.524943	118.694504	0.035935	3.303000	160
2275.545915	168.071487	0.035937	4.676840	161
2276.613486	118.739105	0.035938	3.304039	162
2277.660191	120.267189	0.035935	3.346829	163
2278.697684	124.751221	0.035934	3.471657	164
2279.744288	127.233421	0.035940	3.540167	165
2280.790944	121.202072	0.035938	3.372528	166
2281.861822	85.415939	0.035937	2.376846	167
2282.877989	123.149864	0.035941	3.426489	168
2283.916689	136.699875	0.035936	3.804010	169
2285.057091	8.303100	0.035939	0.231030	170
2286.010360	130.295883	0.035937	3.625666	171
2287.116109	22.541578	0.035935	0.627290	172
2288.098902	132.812790	0.035936	3.695851	173
2289.140065	130.403412	0.035938	3.628565	174
2290.187598	130.874664	0.035937	3.641745	175
2291.231661	127.531059	0.035936	3.548840	176
2292.276492	130.760574	0.035940	3.638297	177
2293.324425	120.144661	0.035935	3.343370	178
2294.364966	131.820831	0.035937	3.668142	179
2295.404661	137.119675	0.035936	3.815657	180
2296.458201	125.472832	0.035939	3.491253	181
2297.497900	125.798927	0.035937	3.500583	182
2298.550862	118.622223	0.035939	3.300692	183
2299.587817	126.943634	0.035937	3.532426	184
2300.636500	123.557922	0.035935	3.438347	185
2301.676769	126.644905	0.035934	3.524365	186
2302.734812	107.329987	0.035937	2.986605	187
2303.760825	133.403336	0.035937	3.712126	188
2304.810339	130.216568	0.035939	3.623313	189
2305.858408	118.381897	0.035936	3.294247	190
2306.898271	130.195206	0.035939	3.622641	191
2307.943180	125.891830	0.035934	3.503407	192
2308.995829	115.670418	0.035937	3.218688	193
2310.032442	126.198074	0.035936	3.511757	194
2311.076799	127.079063	0.035935	3.536365	195
2312.121112	124.851944	0.035939	3.474019	196
2313.165802	127.418694	0.035935	3.545791	197
2314.205763	132.610260	0.035934	3.690407	198
2315.253740	129.179901	0.035935	3.594822	199
2316.296374	128.127747	0.035938	3.565196	200
2317.338593	135.691605	0.035940	3.775544	201
2318.387879	125.245995	0.035936	3.485221	202
2319.442210	112.697975	0.035938	3.135881	203
2320.476639	126.057457	0.035936	3.507803	204
2321.527069	121.262970	0.035936	3.374447	205
2322.567116	123.549965	0.035937	3.437940	206
2323.613631	122.606285	0.035934	3.411979	207
2324.655049	124.725960	0.035935	3.470842	208
2325.707174	108.468369	0.035935	3.018433	209
2326.748288	118.232887	0.035936	3.290063	210
